timestamp,type,value
1770606322.7240748,BIT,1
1770606322.7240748,BIT,0
1770606322.7240748,BIT,1
1770606322.7240748,BIT,0
1770606322.7240748,BIT,1
1770606322.7240748,BIT,1
1770606322.7240748,BIT,0
1770606322.7240748,BIT,0
1770606322.9092352,BIT,0
1770606322.9092352,BIT,0
1770606322.9092352,BIT,0
1770606322.9092352,BIT,1
1770606322.9092352,BIT,1
1770606322.9092352,BIT,1
1770606322.9092352,BIT,1
1770606322.9092352,BIT,1
1770606322.9092352,BIT,1
1770606322.9092352,BIT,0
1770606323.0885236,BIT,1
1770606323.0885236,BIT,0
1770606323.0885236,BIT,0
1770606323.0885236,BIT,1
1770606323.0885236,BIT,1
1770606323.0885236,BIT,1
1770606323.0885236,BIT,0
1770606323.0885236,BIT,0
1770606323.0885236,BIT,0
1770606323.0885236,BIT,0
1770606323.2680864,BIT,0
1770606323.2680864,BIT,0
1770606323.2680864,BIT,0
1770606323.2680864,BIT,1
1770606323.2680864,BIT,1
1770606323.2680864,BIT,1
1770606323.2680864,BIT,0
1770606323.2680864,BIT,0
1770606323.2680864,BIT,1
1770606323.2680864,BIT,1
1770606323.437908,BIT,0
1770606323.437908,BIT,0
1770606323.437908,BIT,1
1770606323.437908,BIT,0
1770606323.437908,BIT,0
1770606323.437908,BIT,1
1770606323.437908,BIT,0
1770606323.437908,BIT,0
1770606323.437908,BIT,1
1770606323.437908,BIT,1
1770606323.598276,BIT,0
1770606323.598276,BIT,1
1770606323.598276,BIT,1
1770606323.598276,BIT,1
1770606323.598276,BIT,0
1770606323.598276,BIT,0
1770606323.598276,BIT,0
1770606323.598276,BIT,0
1770606323.598276,BIT,1
1770606323.598276,BIT,1
1770606323.7697673,BIT,0
1770606323.7697673,BIT,0
1770606323.7697673,BIT,0
1770606323.7697673,BIT,0
1770606323.7697673,BIT,1
1770606323.7697673,BIT,1
1770606323.7697673,BIT,0
1770606323.7697673,BIT,1
1770606323.7697673,BIT,1
1770606323.7697673,BIT,1
1770606323.944811,BIT,1
1770606323.944811,BIT,0
1770606323.944811,BIT,1
1770606323.944811,BIT,1
1770606323.944811,BIT,0
1770606323.944811,BIT,1
1770606323.944811,BIT,0
1770606323.944811,BIT,0
1770606323.944811,BIT,1
1770606323.944811,BIT,0
1770606324.1012428,BIT,1
1770606324.1012428,BIT,0
1770606324.1012428,BIT,0
1770606324.1012428,BIT,1
1770606324.1012428,BIT,0
1770606324.1012428,BIT,0
1770606324.1012428,BIT,0
1770606324.1012428,BIT,0
1770606324.1012428,BIT,1
1770606324.1012428,BIT,1
1770606324.2732239,BIT,1
1770606324.2732239,BIT,0
1770606324.2732239,BIT,1
1770606324.2732239,BIT,0
1770606324.2732239,BIT,1
1770606324.2732239,BIT,1
1770606324.2732239,BIT,1
1770606324.2732239,BIT,0
1770606324.2732239,BIT,1
1770606324.2732239,BIT,1
1770606324.4402997,BIT,0
1770606324.4402997,BIT,1
1770606324.4402997,BIT,1
1770606324.4402997,BIT,0
1770606324.4402997,BIT,1
1770606324.4402997,BIT,0
1770606324.4402997,BIT,1
1770606324.4402997,BIT,1
1770606324.4402997,BIT,0
1770606324.4402997,BIT,0
1770606324.6250362,BIT,1
1770606324.6250362,BIT,1
1770606324.6250362,BIT,0
1770606324.6250362,BIT,1
1770606324.6250362,BIT,0
1770606324.6250362,BIT,1
1770606324.6250362,BIT,1
1770606324.6250362,BIT,1
1770606324.6250362,BIT,1
1770606324.6250362,BIT,0
1770606324.8199997,BIT,1
1770606324.8199997,BIT,0
1770606324.8199997,BIT,0
1770606324.8199997,BIT,0
1770606324.8199997,BIT,0
1770606324.8199997,BIT,0
1770606324.8199997,BIT,0
1770606324.8199997,BIT,1
1770606324.8199997,BIT,1
1770606324.8199997,BIT,1
1770606325.0176058,BIT,0
1770606325.0176058,BIT,0
1770606325.0176058,BIT,1
1770606325.0176058,BIT,1
1770606325.0176058,BIT,0
1770606325.0176058,BIT,1
1770606325.0176058,BIT,0
1770606325.0176058,BIT,0
1770606325.0176058,BIT,0
1770606325.0176058,BIT,0
1770606325.2159424,BIT,1
1770606325.2159424,BIT,1
1770606325.2159424,BIT,1
1770606325.2159424,BIT,0
1770606325.2159424,BIT,1
1770606325.2159424,BIT,1
1770606325.2159424,BIT,1
1770606325.2159424,BIT,1
1770606325.2159424,BIT,0
1770606325.2159424,BIT,0
1770606325.4328852,BIT,1
1770606325.4328852,BIT,1
1770606325.4328852,BIT,0
1770606325.4328852,BIT,1
1770606325.4328852,BIT,1
1770606325.4328852,BIT,1
1770606325.4328852,BIT,1
1770606325.4328852,BIT,1
1770606325.4328852,BIT,0
1770606325.4328852,BIT,0
1770606325.6409304,BIT,0
1770606325.6409304,BIT,0
1770606325.6409304,BIT,0
1770606325.6409304,BIT,0
1770606325.6409304,BIT,1
1770606325.6409304,BIT,1
1770606325.6409304,BIT,1
1770606325.6409304,BIT,1
1770606325.6409304,BIT,0
1770606325.6409304,BIT,1
1770606325.8355129,BIT,0
1770606325.8355129,BIT,0
1770606325.8355129,BIT,1
1770606325.8355129,BIT,1
1770606325.8355129,BIT,1
1770606325.8355129,BIT,0
1770606325.8355129,BIT,1
1770606325.8355129,BIT,1
1770606325.8355129,BIT,1
1770606325.8355129,BIT,1
1770606326.041823,BIT,1
1770606326.041823,BIT,1
1770606326.041823,BIT,1
1770606326.041823,BIT,0
1770606326.041823,BIT,0
1770606326.041823,BIT,1
1770606326.041823,BIT,1
1770606326.041823,BIT,0
1770606326.041823,BIT,1
1770606326.041823,BIT,1
1770606326.2404447,BIT,0
1770606326.2404447,BIT,1
1770606326.2404447,BIT,0
1770606326.2404447,BIT,1
1770606326.2404447,BIT,0
1770606326.2404447,BIT,0
1770606326.2404447,BIT,0
1770606326.2404447,BIT,1
1770606326.2404447,BIT,0
1770606326.2404447,BIT,1
1770606326.452522,BIT,1
1770606326.452522,BIT,0
1770606326.452522,BIT,1
1770606326.452522,BIT,1
1770606326.452522,BIT,0
1770606326.452522,BIT,1
1770606326.452522,BIT,0
1770606326.452522,BIT,1
1770606326.452522,BIT,0
1770606326.452522,BIT,1
1770606326.640914,BIT,1
1770606326.640914,BIT,1
1770606326.640914,BIT,0
1770606326.640914,BIT,1
1770606326.640914,BIT,1
1770606326.640914,BIT,1
1770606326.640914,BIT,1
1770606326.640914,BIT,0
1770606326.640914,BIT,0
1770606326.640914,BIT,0
1770606326.8421288,BIT,0
1770606326.8421288,BIT,0
1770606326.8421288,BIT,1
1770606326.8421288,BIT,1
1770606326.8421288,BIT,1
1770606326.8421288,BIT,1
1770606326.8421288,BIT,0
1770606326.8421288,BIT,1
1770606326.8421288,BIT,1
1770606326.8421288,BIT,0
1770606327.0487292,BIT,1
1770606327.0487292,BIT,0
1770606327.0487292,BIT,1
1770606327.0487292,BIT,0
1770606327.0487292,BIT,1
1770606327.0487292,BIT,0
1770606327.0487292,BIT,1
1770606327.0487292,BIT,1
1770606327.0487292,BIT,0
1770606327.0487292,BIT,0
1770606327.2770677,BIT,1
1770606327.2770677,BIT,0
1770606327.2770677,BIT,1
1770606327.2770677,BIT,0
1770606327.2770677,BIT,1
1770606327.2770677,BIT,0
1770606327.2770677,BIT,0
1770606327.2770677,BIT,0
1770606327.2770677,BIT,1
1770606327.2770677,BIT,1
1770606327.490334,BIT,1
1770606327.490334,BIT,0
1770606327.490334,BIT,1
1770606327.490334,BIT,1
1770606327.490334,BIT,0
1770606327.490334,BIT,1
1770606327.490334,BIT,0
1770606327.490334,BIT,0
1770606327.490334,BIT,1
1770606327.490334,BIT,1
1770606327.7162535,BIT,0
1770606327.7162535,BIT,1
1770606327.7162535,BIT,1
1770606327.7162535,BIT,1
1770606327.7162535,BIT,1
1770606327.7162535,BIT,0
1770606327.7162535,BIT,0
1770606327.7162535,BIT,0
1770606327.7162535,BIT,0
1770606327.7162535,BIT,1
1770606327.9540527,BIT,0
1770606327.9540527,BIT,1
1770606327.9540527,BIT,1
1770606327.9540527,BIT,1
1770606327.9540527,BIT,0
1770606327.9540527,BIT,1
1770606327.9540527,BIT,1
1770606327.9540527,BIT,1
1770606327.9540527,BIT,0
1770606327.9540527,BIT,0
1770606328.1738613,BIT,1
1770606328.1738613,BIT,0
1770606328.1738613,BIT,1
1770606328.1738613,BIT,0
1770606328.1738613,BIT,1
1770606328.1738613,BIT,0
1770606328.1738613,BIT,0
1770606328.1738613,BIT,1
1770606328.1738613,BIT,0
1770606328.1738613,BIT,1
1770606328.383331,BIT,1
1770606328.383331,BIT,0
1770606328.383331,BIT,1
1770606328.383331,BIT,0
1770606328.383331,BIT,0
1770606328.383331,BIT,0
1770606328.383331,BIT,0
1770606328.383331,BIT,0
1770606328.383331,BIT,0
1770606328.383331,BIT,1
1770606328.572018,BIT,1
1770606328.572018,BIT,0
1770606328.572018,BIT,0
1770606328.572018,BIT,1
1770606328.572018,BIT,0
1770606328.572018,BIT,1
1770606328.572018,BIT,0
1770606328.572018,BIT,1
1770606328.572018,BIT,1
1770606328.572018,BIT,0
1770606328.776651,BIT,1
1770606328.776651,BIT,0
1770606328.776651,BIT,1
1770606328.776651,BIT,0
1770606328.776651,BIT,0
1770606328.776651,BIT,0
1770606328.776651,BIT,0
1770606328.776651,BIT,1
1770606328.776651,BIT,0
1770606328.776651,BIT,0
1770606328.988893,BIT,1
1770606328.988893,BIT,0
1770606328.988893,BIT,1
1770606328.988893,BIT,0
1770606328.988893,BIT,0
1770606328.988893,BIT,0
1770606328.988893,BIT,0
1770606328.988893,BIT,0
1770606328.988893,BIT,1
1770606328.988893,BIT,1
1770606329.200994,BIT,1
1770606329.200994,BIT,0
1770606329.200994,BIT,0
1770606329.200994,BIT,1
1770606329.200994,BIT,1
1770606329.200994,BIT,1
1770606329.200994,BIT,1
1770606329.200994,BIT,0
1770606329.200994,BIT,0
1770606329.200994,BIT,1
1770606329.424292,BIT,1
1770606329.424292,BIT,0
1770606329.424292,BIT,0
1770606329.424292,BIT,0
1770606329.424292,BIT,0
1770606329.424292,BIT,0
1770606329.424292,BIT,1
1770606329.424292,BIT,0
1770606329.424292,BIT,0
1770606329.424292,BIT,1
1770606329.6150966,BIT,1
1770606329.6150966,BIT,0
1770606329.6150966,BIT,0
1770606329.6150966,BIT,0
1770606329.6150966,BIT,1
1770606329.6150966,BIT,0
1770606329.6150966,BIT,1
1770606329.6150966,BIT,1
1770606329.6150966,BIT,1
1770606329.6150966,BIT,0
1770606329.8236964,BIT,1
1770606329.8236964,BIT,0
1770606329.8236964,BIT,1
1770606329.8236964,BIT,0
1770606329.8236964,BIT,0
1770606329.8236964,BIT,0
1770606329.8236964,BIT,1
1770606329.8236964,BIT,1
1770606329.8236964,BIT,0
1770606329.8236964,BIT,1
1770606330.0417027,BIT,0
1770606330.0417027,BIT,0
1770606330.0417027,BIT,1
1770606330.0417027,BIT,1
1770606330.0417027,BIT,0
1770606330.0417027,BIT,0
1770606330.0417027,BIT,1
1770606330.0417027,BIT,1
1770606330.0417027,BIT,0
1770606330.0417027,BIT,0
1770606330.2368925,BIT,1
1770606330.2368925,BIT,1
1770606330.2368925,BIT,0
1770606330.2368925,BIT,1
1770606330.2368925,BIT,0
1770606330.2368925,BIT,1
1770606330.2368925,BIT,0
1770606330.2368925,BIT,0
1770606330.2368925,BIT,0
1770606330.2368925,BIT,0
1770606330.4403963,BIT,0
1770606330.4403963,BIT,0
1770606330.4403963,BIT,0
1770606330.4403963,BIT,0
1770606330.4403963,BIT,0
1770606330.4403963,BIT,1
1770606330.4403963,BIT,1
1770606330.4403963,BIT,1
1770606330.4403963,BIT,1
1770606330.4403963,BIT,0
1770606330.624432,BIT,0
1770606330.624432,BIT,0
1770606330.624432,BIT,0
1770606330.624432,BIT,1
1770606330.624432,BIT,1
1770606330.624432,BIT,1
1770606330.624432,BIT,1
1770606330.624432,BIT,0
1770606330.624432,BIT,0
1770606330.624432,BIT,0
1770606330.83233,BIT,0
1770606330.83233,BIT,1
1770606330.83233,BIT,0
1770606330.83233,BIT,0
1770606330.83233,BIT,1
1770606330.83233,BIT,1
1770606330.83233,BIT,1
1770606330.83233,BIT,0
1770606330.83233,BIT,1
1770606330.83233,BIT,1
1770606331.046136,BIT,0
1770606331.046136,BIT,0
1770606331.046136,BIT,0
1770606331.046136,BIT,1
1770606331.046136,BIT,0
1770606331.046136,BIT,0
1770606331.046136,BIT,0
1770606331.046136,BIT,1
1770606331.046136,BIT,1
1770606331.046136,BIT,0
1770606331.2694368,BIT,0
1770606331.2694368,BIT,1
1770606331.2694368,BIT,1
1770606331.2694368,BIT,1
1770606331.2694368,BIT,0
1770606331.2694368,BIT,0
1770606331.2694368,BIT,0
1770606331.2694368,BIT,1
1770606331.2694368,BIT,1
1770606331.2694368,BIT,0
1770606331.4792242,BIT,0
1770606331.4792242,BIT,0
1770606331.4792242,BIT,1
1770606331.4792242,BIT,1
1770606331.4792242,BIT,0
1770606331.4792242,BIT,1
1770606331.4792242,BIT,0
1770606331.4792242,BIT,0
1770606331.4792242,BIT,0
1770606331.4792242,BIT,0
1770606331.6703837,BIT,0
1770606331.6703837,BIT,0
1770606331.6703837,BIT,1
1770606331.6703837,BIT,0
1770606331.6703837,BIT,1
1770606331.6703837,BIT,1
1770606331.6703837,BIT,0
1770606331.6703837,BIT,1
1770606331.6703837,BIT,0
1770606331.6703837,BIT,1
1770606331.8699496,BIT,1
1770606331.8699496,BIT,1
1770606331.8699496,BIT,1
1770606331.8699496,BIT,1
1770606331.8699496,BIT,0
1770606331.8699496,BIT,0
1770606331.8699496,BIT,1
1770606331.8699496,BIT,0
1770606331.8699496,BIT,0
1770606331.8699496,BIT,1
1770606332.0585356,BIT,1
1770606332.0585356,BIT,0
1770606332.0585356,BIT,0
1770606332.0585356,BIT,1
1770606332.0585356,BIT,0
1770606332.0585356,BIT,1
1770606332.0585356,BIT,0
1770606332.0585356,BIT,1
1770606332.0585356,BIT,0
1770606332.0585356,BIT,1
1770606332.2608063,BIT,1
1770606332.2608063,BIT,0
1770606332.2608063,BIT,1
1770606332.2608063,BIT,0
1770606332.2608063,BIT,0
1770606332.2608063,BIT,0
1770606332.2608063,BIT,0
1770606332.2608063,BIT,1
1770606332.2608063,BIT,1
1770606332.2608063,BIT,1
1770606332.457621,BIT,1
1770606332.457621,BIT,1
1770606332.457621,BIT,1
1770606332.457621,BIT,0
1770606332.457621,BIT,0
1770606332.457621,BIT,1
1770606332.457621,BIT,0
1770606332.457621,BIT,0
1770606332.457621,BIT,0
1770606332.457621,BIT,0
1770606332.6430254,BIT,1
1770606332.6430254,BIT,1
1770606332.6430254,BIT,1
1770606332.6430254,BIT,1
1770606332.6430254,BIT,1
1770606332.6430254,BIT,1
1770606332.6430254,BIT,0
1770606332.6430254,BIT,0
1770606332.6430254,BIT,0
1770606332.6430254,BIT,0
1770606332.8749068,BIT,1
1770606332.8749068,BIT,1
1770606332.8749068,BIT,0
1770606332.8749068,BIT,0
1770606332.8749068,BIT,1
1770606332.8749068,BIT,1
1770606332.8749068,BIT,0
1770606332.8749068,BIT,0
1770606332.8749068,BIT,1
1770606332.8749068,BIT,1
1770606333.1201925,BIT,0
1770606333.1201925,BIT,0
1770606333.1201925,BIT,0
1770606333.1201925,BIT,0
1770606333.1201925,BIT,1
1770606333.1201925,BIT,0
1770606333.1201925,BIT,0
1770606333.1201925,BIT,0
1770606333.1201925,BIT,0
1770606333.1201925,BIT,0
1770606333.3900921,BIT,0
1770606333.3900921,BIT,0
1770606333.3900921,BIT,0
1770606333.3900921,BIT,0
1770606333.3900921,BIT,1
1770606333.3900921,BIT,0
1770606333.3900921,BIT,0
1770606333.3900921,BIT,0
1770606333.3900921,BIT,1
1770606333.3900921,BIT,1
1770606333.6698494,BIT,1
1770606333.6698494,BIT,1
1770606333.6698494,BIT,0
1770606333.6698494,BIT,0
1770606333.6698494,BIT,0
1770606333.6698494,BIT,0
1770606333.6698494,BIT,1
1770606333.6698494,BIT,1
1770606333.6698494,BIT,0
1770606333.6698494,BIT,1
1770606333.91542,BIT,0
1770606333.91542,BIT,0
1770606333.91542,BIT,0
1770606333.91542,BIT,1
1770606333.91542,BIT,1
1770606333.91542,BIT,0
1770606333.91542,BIT,1
1770606333.91542,BIT,1
1770606333.91542,BIT,0
1770606333.91542,BIT,0
1770606334.1294665,BIT,1
1770606334.1294665,BIT,0
1770606334.1294665,BIT,1
1770606334.1294665,BIT,1
1770606334.1294665,BIT,1
1770606334.1294665,BIT,1
1770606334.1294665,BIT,0
1770606334.1294665,BIT,0
1770606334.1294665,BIT,0
1770606334.1294665,BIT,1
1770606334.3393977,BIT,1
1770606334.3393977,BIT,1
1770606334.3393977,BIT,0
1770606334.3393977,BIT,0
1770606334.3393977,BIT,0
1770606334.3393977,BIT,0
1770606334.3393977,BIT,0
1770606334.3393977,BIT,1
1770606334.3393977,BIT,1
1770606334.3393977,BIT,1
1770606334.5455039,BIT,1
1770606334.5455039,BIT,0
1770606334.5455039,BIT,1
1770606334.5455039,BIT,1
1770606334.5455039,BIT,1
1770606334.5455039,BIT,1
1770606334.5455039,BIT,0
1770606334.5455039,BIT,0
1770606334.5455039,BIT,0
1770606334.5455039,BIT,0
1770606334.7469702,BIT,1
1770606334.7469702,BIT,1
1770606334.7469702,BIT,0
1770606334.7469702,BIT,0
1770606334.7469702,BIT,1
1770606334.7469702,BIT,0
1770606334.7469702,BIT,1
1770606334.7469702,BIT,1
1770606334.7469702,BIT,1
1770606334.7469702,BIT,0
1770606334.9656026,BIT,1
1770606334.9656026,BIT,1
1770606334.9656026,BIT,0
1770606334.9656026,BIT,1
1770606334.9656026,BIT,1
1770606334.9656026,BIT,1
1770606334.9656026,BIT,1
1770606334.9656026,BIT,0
1770606334.9656026,BIT,1
1770606334.9656026,BIT,1
1770606335.19864,BIT,1
1770606335.19864,BIT,0
1770606335.19864,BIT,0
1770606335.19864,BIT,0
1770606335.19864,BIT,0
1770606335.19864,BIT,1
1770606335.19864,BIT,1
1770606335.19864,BIT,1
1770606335.19864,BIT,0
1770606335.19864,BIT,1
1770606335.394137,BIT,1
1770606335.394137,BIT,1
1770606335.394137,BIT,1
1770606335.394137,BIT,1
1770606335.394137,BIT,0
1770606335.394137,BIT,1
1770606335.394137,BIT,0
1770606335.394137,BIT,1
1770606335.394137,BIT,0
1770606335.394137,BIT,1
1770606335.5740957,BIT,0
1770606335.5740957,BIT,1
1770606335.5740957,BIT,0
1770606335.5740957,BIT,0
1770606335.5740957,BIT,0
1770606335.5740957,BIT,1
1770606335.5740957,BIT,1
1770606335.5740957,BIT,1
1770606335.5740957,BIT,1
1770606335.5740957,BIT,1
1770606335.7652593,BIT,1
1770606335.7652593,BIT,0
1770606335.7652593,BIT,1
1770606335.7652593,BIT,1
1770606335.7652593,BIT,1
1770606335.7652593,BIT,1
1770606335.7652593,BIT,1
1770606335.7652593,BIT,0
1770606335.7652593,BIT,1
1770606335.7652593,BIT,0
1770606336.012986,BIT,1
1770606336.012986,BIT,1
1770606336.012986,BIT,0
1770606336.012986,BIT,1
1770606336.012986,BIT,1
1770606336.012986,BIT,1
1770606336.012986,BIT,0
1770606336.012986,BIT,1
1770606336.012986,BIT,1
1770606336.012986,BIT,1
1770606336.2317898,BIT,1
1770606336.2317898,BIT,1
1770606336.2317898,BIT,0
1770606336.2317898,BIT,0
1770606336.2317898,BIT,1
1770606336.2317898,BIT,0
1770606336.2317898,BIT,0
1770606336.2317898,BIT,1
1770606336.2317898,BIT,1
1770606336.2317898,BIT,1
1770606336.4457624,BIT,1
1770606336.4457624,BIT,1
1770606336.4457624,BIT,1
1770606336.4457624,BIT,0
1770606336.4457624,BIT,1
1770606336.4457624,BIT,1
1770606336.4457624,BIT,0
1770606336.4457624,BIT,0
1770606336.4457624,BIT,1
1770606336.4457624,BIT,0
1770606336.6511884,BIT,0
1770606336.6511884,BIT,1
1770606336.6511884,BIT,0
1770606336.6511884,BIT,1
1770606336.6511884,BIT,0
1770606336.6511884,BIT,1
1770606336.6511884,BIT,0
1770606336.6511884,BIT,0
1770606336.6511884,BIT,0
1770606336.6511884,BIT,1
1770606336.8765187,BIT,1
1770606336.8765187,BIT,0
1770606336.8765187,BIT,0
1770606336.8765187,BIT,1
1770606336.8765187,BIT,1
1770606336.8765187,BIT,1
1770606336.8765187,BIT,0
1770606336.8765187,BIT,1
1770606336.8765187,BIT,0
1770606336.8765187,BIT,1
1770606337.104379,BIT,0
1770606337.104379,BIT,0
1770606337.104379,BIT,1
1770606337.104379,BIT,0
1770606337.104379,BIT,0
1770606337.104379,BIT,1
1770606337.104379,BIT,0
1770606337.104379,BIT,1
1770606337.104379,BIT,1
1770606337.104379,BIT,1
1770606337.2947736,BIT,1
1770606337.2947736,BIT,0
1770606337.2947736,BIT,1
1770606337.2947736,BIT,1
1770606337.2947736,BIT,0
1770606337.2947736,BIT,0
1770606337.2947736,BIT,0
1770606337.2947736,BIT,0
1770606337.2947736,BIT,0
1770606337.2947736,BIT,0
1770606337.486258,BIT,1
1770606337.486258,BIT,1
1770606337.486258,BIT,1
1770606337.486258,BIT,0
1770606337.486258,BIT,0
1770606337.486258,BIT,1
1770606337.486258,BIT,0
1770606337.486258,BIT,0
1770606337.486258,BIT,0
1770606337.486258,BIT,0
1770606337.6395056,BIT,1
1770606337.6395056,BIT,1
1770606337.6395056,BIT,0
1770606337.6395056,BIT,1
1770606337.6395056,BIT,0
1770606337.6395056,BIT,0
1770606337.6395056,BIT,0
1770606337.6395056,BIT,0
1770606337.6395056,BIT,0
1770606337.6395056,BIT,1
1770606337.8084927,BIT,1
1770606337.8084927,BIT,0
1770606337.8084927,BIT,1
1770606337.8084927,BIT,1
1770606337.8084927,BIT,1
1770606337.8084927,BIT,1
1770606337.8084927,BIT,1
1770606337.8084927,BIT,0
1770606337.8084927,BIT,1
1770606337.8084927,BIT,0
1770606337.9662857,BIT,0
1770606337.9662857,BIT,0
1770606337.9662857,BIT,1
1770606337.9662857,BIT,0
1770606337.9662857,BIT,0
1770606337.9662857,BIT,0
1770606337.9662857,BIT,0
1770606337.9662857,BIT,1
1770606337.9662857,BIT,1
1770606337.9662857,BIT,1
1770606338.1222806,BIT,1
1770606338.1222806,BIT,1
1770606338.1222806,BIT,0
1770606338.1222806,BIT,0
1770606338.1222806,BIT,0
1770606338.1222806,BIT,0
1770606338.1222806,BIT,0
1770606338.1222806,BIT,1
1770606338.1222806,BIT,1
1770606338.1222806,BIT,1
1770606338.2793205,BIT,0
1770606338.2793205,BIT,0
1770606338.2793205,BIT,1
1770606338.2793205,BIT,1
1770606338.2793205,BIT,1
1770606338.2793205,BIT,0
1770606338.2793205,BIT,0
1770606338.2793205,BIT,0
1770606338.2793205,BIT,1
1770606338.2793205,BIT,0
1770606338.4510114,BIT,0
1770606338.4510114,BIT,1
1770606338.4510114,BIT,0
1770606338.4510114,BIT,0
1770606338.4510114,BIT,0
1770606338.4510114,BIT,0
1770606338.4510114,BIT,0
1770606338.4510114,BIT,0
1770606338.4510114,BIT,1
1770606338.4510114,BIT,0
1770606338.6182473,BIT,0
1770606338.6182473,BIT,1
1770606338.6182473,BIT,1
1770606338.6182473,BIT,1
1770606338.6182473,BIT,1
1770606338.6182473,BIT,0
1770606338.6182473,BIT,0
1770606338.6182473,BIT,1
1770606338.6182473,BIT,0
1770606338.6182473,BIT,1
1770606338.7857473,BIT,0
1770606338.7857473,BIT,1
1770606338.7857473,BIT,0
1770606338.7857473,BIT,0
1770606338.7857473,BIT,0
1770606338.7857473,BIT,1
1770606338.7857473,BIT,0
1770606338.7857473,BIT,0
1770606338.7857473,BIT,1
1770606338.7857473,BIT,1
1770606338.966271,BIT,0
1770606338.966271,BIT,1
1770606338.966271,BIT,1
1770606338.966271,BIT,1
1770606338.966271,BIT,1
1770606338.966271,BIT,0
1770606338.966271,BIT,0
1770606338.966271,BIT,1
1770606338.966271,BIT,1
1770606338.966271,BIT,0
1770606339.1225762,BIT,0
1770606339.1225762,BIT,1
1770606339.1225762,BIT,1
1770606339.1225762,BIT,1
1770606339.1225762,BIT,0
1770606339.1225762,BIT,0
1770606339.1225762,BIT,0
1770606339.1225762,BIT,0
1770606339.1225762,BIT,1
1770606339.1225762,BIT,0
1770606339.2809603,BIT,0
1770606339.2809603,BIT,1
1770606339.2809603,BIT,0
1770606339.2809603,BIT,1
1770606339.2809603,BIT,1
1770606339.2809603,BIT,0
1770606339.2809603,BIT,0
1770606339.2809603,BIT,1
1770606339.2809603,BIT,0
1770606339.2809603,BIT,1
1770606339.4685442,BIT,0
1770606339.4685442,BIT,1
1770606339.4685442,BIT,0
1770606339.4685442,BIT,1
1770606339.4685442,BIT,0
1770606339.4685442,BIT,1
1770606339.4685442,BIT,0
1770606339.4685442,BIT,0
1770606339.4685442,BIT,0
1770606339.4685442,BIT,0
1770606339.6356113,BIT,0
1770606339.6356113,BIT,1
1770606339.6356113,BIT,0
1770606339.6356113,BIT,1
1770606339.6356113,BIT,0
1770606339.6356113,BIT,1
1770606339.6356113,BIT,1
1770606339.6356113,BIT,1
1770606339.6356113,BIT,0
1770606339.6356113,BIT,1
1770606339.8027918,BIT,1
1770606339.8027918,BIT,1
1770606339.8027918,BIT,0
1770606339.8027918,BIT,0
1770606339.8027918,BIT,1
1770606339.8027918,BIT,1
1770606339.8027918,BIT,1
1770606339.8027918,BIT,1
1770606339.8027918,BIT,1
1770606339.8027918,BIT,0
1770606339.9651804,BIT,1
1770606339.9651804,BIT,1
1770606339.9651804,BIT,1
1770606339.9651804,BIT,0
1770606339.9651804,BIT,1
1770606339.9651804,BIT,0
1770606339.9651804,BIT,0
